YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2013,06,23,27.48,4.1,75
2013,07,00,27.49,4.1,40
2013,07,01,27.36,2.57,40
2013,07,02,26.75,1.54,40
2013,07,03,26.93,2.06,40
2013,07,04,26.39,3.85,20
2013,07,05,25.64,3.77,40
2013,07,06,25.58,4.02,20
2013,07,07,25.9,4.23,20
2013,07,08,25.99,4.38,40
2013,07,09,25.59,4.5,20
2013,07,10,25.92,3.5,40
2013,07,11,26.3,2.57,75
2013,07,12,28.13,2.1,40
2013,07,13,29.52,6.2,40
2013,07,14,30.21,4.12,75
2013,07,15,31.11,8.2,40
2013,07,16,28.99,6.17,75
2013,07,17,28.14,8.2,65
2013,07,18,29.31,2.6,40
2013,07,19,29.72,4.12,75
2013,07,20,28.99,3.09,75
2013,07,21,28.69,3.09,92
2013,07,22,28.12,3.1,75
2013,07,23,27.97,4.1,75
2013,08,00,27.75,2.66,20
2013,08,01,27.52,1.54,40
2013,08,02,26.84,3.26,20
2013,08,03,26.53,3.38,20
2013,08,04,26.83,1.5,20
2013,08,05,26.4,3.25,20
2013,08,06,26.35,3.68,40
2013,08,07,25.45,3.66,20
2013,08,08,25.86,2.1,75
2013,08,09,25.69,1.5,75
2013,08,10,26.23,3.55,75
2013,08,11,26.09,3.09,40
2013,08,12,27.61,1.5,40
2013,08,13,27.17,3.09,75
2013,08,14,28.15,4.8,75
2013,08,15,28.59,3.6,75
2013,08,16,28.16,3.1,90
2013,08,17,27.48,2.57,75
2013,08,18,28.05,4.67,40
2013,08,19,28.38,2.6,75
2013,08,20,29.78,3.09,75
2013,08,21,29.12,2.06,75
2013,08,22,28.98,2.1,40
2013,08,23,28.53,2.06,75
2013,09,00,28.74,5.7,40
2013,09,01,28.09,2.1,75
2013,09,02,28.37,5.14,40
2013,09,03,28.38,4.63,40
2013,09,04,27.81,2.57,40
2013,09,05,27.83,3.1,40
2013,09,06,28.01,3.33,20
2013,09,07,28.01,3.25,40
2013,09,08,27,3.24,20
2013,09,09,27.13,3.84,40
2013,09,10,27.09,2.48,40
2013,09,11,27.6,2.84,40
2013,09,12,28.99,3.85,40
2013,09,13,30.23,4.6,40
2013,09,14,31.3,6.7,40
2013,09,15,31.63,5.14,40
2013,09,16,31.38,6.7,40
2013,09,17,31.9,6.2,40
2013,09,18,32.05,7.2,40
2013,09,19,32.53,5.14,40
2013,09,20,31.66,5.14,40
2013,09,21,30.89,5.14,40
2013,09,22,30.23,5.1,40
2013,09,23,29.27,4.1,40
2013,10,00,27.9,3.6,20
2013,10,01,27.71,2.6,20
2013,10,02,27.3,2.1,20
2013,10,03,27.52,1.5,20
2013,10,04,27.42,1.5,20
2013,10,05,27.42,3.32,20
2013,10,06,27.43,3.26,20
2013,10,07,27.09,1.5,20
2013,10,08,26.33,1.5,40
2013,10,09,26.52,3.17,20
2013,10,10,27.62,2.77,40
2013,10,11,27.97,2.97,40
2013,10,12,29,1.5,40
2013,10,13,30.21,4.1,40
2013,10,14,31.77,5.1,40
2013,10,15,32.19,5.7,40
2013,10,16,32.43,5.14,40
2013,10,17,32.99,6.2,40
2013,10,18,30.91,5.7,40
2013,10,19,31.51,4.12,40
2013,10,20,31.12,4.12,40
2013,10,21,29.86,4.6,40
2013,10,22,28.84,4.1,40
2013,10,23,27.93,4.1,40
2013,11,00,25.5,2.1,40
2013,11,01,24.88,2.12,40
2013,11,02,24.98,2.51,40
2013,11,03,25.65,1.5,40
2013,11,04,25.57,2.6,40
2013,11,05,25.02,3.38,40
2013,11,06,25.15,2.1,20
2013,11,07,25.3,4.14,20
2013,11,08,24.73,3.59,20
2013,11,09,24.99,2.89,40
2013,11,10,25.51,2.1,75
2013,11,11,25.78,2.57,75
2013,11,12,26.51,2.6,40
2013,11,13,28.74,3.64,40
2013,11,14,30.16,5.1,40
2013,11,15,30.03,7.2,40
2013,11,16,30.28,7.2,40
2013,11,17,29.89,2.06,75
2013,11,18,29.31,5.1,40
2013,11,19,28.18,4.12,75
2013,11,20,27.26,4.6,90
2013,11,21,24.5,4.12,75
2013,11,22,25,2.22,75
2013,11,23,24.69,2.6,40
2013,12,00,23.23,4.63,90
2013,12,01,22.93,2.1,90
2013,12,02,23.01,2.1,90
2013,12,03,23.34,3.99,75
2013,12,04,23.44,2.1,75
2013,12,05,23.22,4.13,75
2013,12,06,23.18,3.61,90
2013,12,07,23.01,2.1,90
2013,12,08,23.12,2.1,90
2013,12,09,23.07,1.5,75
2013,12,10,22.06,1.5,75
2013,12,11,22.25,24.18,75
2013,12,12,22.83,3.1,40
2013,12,13,24.98,3.09,40
2013,12,14,26.66,1.5,40
2013,12,15,27.8,3.07,40
2013,12,16,28.16,4.1,40
2013,12,17,27.91,3.6,40
2013,12,18,28.31,3.09,75
2013,12,19,26.4,3.6,75
2013,12,20,24.9,5.1,75
2013,12,21,24.05,2.57,75
2013,12,22,23.72,2.1,75
2013,12,23,23.63,1.5,20
2014,01,00,26.26,4.6,40
2014,01,01,25.89,5.1,40
2014,01,02,25.13,5.7,20
2014,01,03,24.84,3.6,75
2014,01,04,24.75,4.6,75
2014,01,05,24.29,4.1,75
2014,01,06,24.16,7.7,40
2014,01,07,24.1,5.1,75
2014,01,08,23.6,4.1,40
2014,01,09,23.29,6.2,40
2014,01,10,23.33,4.1,75
2014,01,11,23.64,2.06,75
2014,01,12,24.12,4.72,40
2014,01,13,25.78,5.1,40
2014,01,14,26.9,8.2,40
2014,01,15,28.24,8.2,40
2014,01,16,27.95,8.2,40
2014,01,17,27.94,10.8,75
2014,01,18,26.69,5.14,75
2014,01,19,27.64,9.3,40
2014,01,20,27.27,2.57,75
2014,01,21,26.97,3.09,75
2014,01,22,26.74,3.09,40
2014,01,23,26.26,7.2,40
2014,02,00,24.43,5.1,40
2014,02,01,23.81,7.2,40
2014,02,02,23.45,6.7,40
2014,02,03,23.39,6.2,40
2014,02,04,23.3,7.2,75
2014,02,05,23.15,5.7,40
2014,02,06,23.29,4.6,40
2014,02,07,23.36,1.5,40
2014,02,08,22.84,1.5,40
2014,02,09,22.7,4.6,40
2014,02,10,22.63,1.5,40
2014,02,11,22.69,2.6,40
2014,02,12,23.16,2.6,40
2014,02,13,24.97,5.7,75
2014,02,14,25.83,3.1,40
2014,02,15,26.36,8.8,75
2014,02,16,26.93,3.1,40
2014,02,17,26.21,8.8,75
2014,02,18,27.18,8.2,40
2014,02,19,27.76,7.7,40
2014,02,20,26.38,4.6,40
2014,02,21,25.66,5.1,75
2014,02,22,25.09,3.6,40
2014,02,23,24.68,3.6,75
2014,03,00,26,4.63,20
2014,03,01,25.86,3.1,20
2014,03,02,24.85,3.55,20
2014,03,03,24.14,1.5,40
2014,03,04,24.14,3.01,20
2014,03,05,23.69,1.5,20
2014,03,06,23.26,2.71,1
2014,03,07,23.29,2.62,1
2014,03,08,23.11,1.5,20
2014,03,09,22.66,2.77,40
2014,03,10,23.19,2.46,75
2014,03,11,22.78,2.06,75
2014,03,12,23.23,2.8,90
2014,03,13,24.1,2.1,90
2014,03,14,25.4,1.5,90
2014,03,15,26.07,2.6,90
2014,03,16,27.03,5.14,90
2014,03,17,27.58,5.14,40
2014,03,18,27.59,5.7,40
2014,03,19,27.67,3.6,75
2014,03,20,28.43,4.12,75
2014,03,21,28.71,5.7,40
2014,03,22,27.42,3.1,40
2014,03,23,26.31,2.1,40
2014,04,00,26.33,3.1,40
2014,04,01,25.03,2.9,20
2014,04,02,24.89,2.91,20
2014,04,03,24.53,2.68,20
2014,04,04,24.07,2.57,40
2014,04,05,24.07,2.39,20
2014,04,06,23.73,2.2,40
2014,04,07,23.07,1.5,20
2014,04,08,22.62,1.5,40
2014,04,09,22.66,2.06,20
2014,04,10,23.18,1.7,20
2014,04,11,23.3,2.06,1
2014,04,12,24.91,2.11,20
2014,04,13,26.8,2.1,1
2014,04,14,27.86,2.1,40
2014,04,15,28.27,5.14,40
2014,04,16,29.02,3.41,40
2014,04,17,29.07,5.14,40
2014,04,18,29.3,5.7,40
2014,04,19,28.97,7.2,75
2014,04,20,28.93,7.2,40
2014,04,21,28.69,7.7,40
2014,04,22,27.65,6.2,75
2014,04,23,26.92,4.6,40
2014,05,00,27.24,5.7,40
2014,05,01,26.15,5.1,40
2014,05,02,26.15,5.1,40
2014,05,03,26.34,3.6,40
2014,05,04,26.49,2.6,40
2014,05,05,25.94,2.6,40
2014,05,06,25.76,1.5,40
2014,05,07,25.76,4.1,40
2014,05,08,25.95,2.6,20
2014,05,09,25.94,3.38,40
2014,05,10,25.67,2.6,40
2014,05,11,25.95,3.09,40
2014,05,12,27.59,4.6,40
2014,05,13,28.38,5.14,40
2014,05,14,29,5.7,40
2014,05,15,29.43,5.1,40
2014,05,16,29.65,7.72,40
2014,05,17,29.7,7.2,20
2014,05,18,30.07,9.8,20
2014,05,19,29.8,7.7,40
2014,05,20,29.37,8.8,40
2014,05,21,28.47,9.3,20
2014,05,22,28.1,7.7,40
2014,05,23,27.19,5.1,40
2014,06,00,26.97,2.1,40
2014,06,01,26.34,4.25,20
2014,06,02,25.7,2.6,1
2014,06,03,25.62,3.1,20
2014,06,04,25.05,1.5,20
2014,06,05,24.86,2.6,20
2014,06,06,24.58,1.5,20
2014,06,07,24.54,3.49,1
2014,06,08,24.4,3.43,1
2014,06,09,24.24,3.45,1
2014,06,10,24.42,2.78,40
2014,06,11,26.31,2.51,40
2014,06,12,27.63,1.5,1
2014,06,13,28.72,2.1,40
2014,06,14,29.12,2.1,40
2014,06,15,30.53,4.6,40
2014,06,16,31.13,5.14,40
2014,06,17,29.67,4.6,40
2014,06,18,30.02,7.2,40
2014,06,19,30.04,10.29,40
2014,06,20,29.61,6.7,90
2014,06,21,28.68,6.17,40
2014,06,22,28.39,6.17,40
2014,06,23,27.8,4.1,40
2014,07,00,28.03,4.1,40
2014,07,01,28.04,3.6,40
2014,07,02,27.54,2.1,20
2014,07,03,27.56,2.1,40
2014,07,04,27.43,2.1,40
2014,07,05,26.89,2.6,40
2014,07,06,26.41,3.75,40
2014,07,07,26.11,3.51,40
2014,07,08,26.11,3.28,20
2014,07,09,26.02,3.37,20
2014,07,10,26.3,2.66,40
2014,07,11,26.89,3.09,40
2014,07,12,28.47,4.6,40
2014,07,13,30.07,6.2,40
2014,07,14,30.52,5.7,40
2014,07,15,30.75,5.7,40
2014,07,16,31.02,5.14,40
2014,07,17,31.62,8.2,40
2014,07,18,31.31,8.8,40
2014,07,19,30.91,8.8,40
2014,07,20,30.78,8.2,40
2014,07,21,30.67,7.7,40
2014,07,22,29.58,5.7,40
2014,07,23,29.03,5.7,40
2014,08,00,27.11,15,40
2014,08,01,26.87,20,20
2014,08,02,26.81,25,20
2014,08,03,26.75,35,40
2014,08,04,26.34,45,40
2014,08,05,26.08,60,40
2014,08,06,25.72,90,40
2014,08,07,25.97,110,40
2014,08,08,25.43,80,40
2014,08,09,25.52,60,40
2014,08,10,25.37,50,40
2014,08,11,25.96,40,40
2014,08,12,27.85,30,40
2014,08,13,29.14,25,40
2014,08,14,29.57,22,75
2014,08,15,30.24,26,75
2014,08,16,30.72,20,40
2014,08,17,30.93,18,40
2014,08,18,31.31,19,40
2014,08,19,31.43,10,20
2014,08,20,31.04,7.2,20
2014,08,21,30.52,21,20
2014,08,22,29.25,30,20
2014,08,23,28.84,34,20
2014,09,00,27.48,40,40
2014,09,01,27.04,50,40
2014,09,02,27.37,70,40
2014,09,03,26.74,90,20
2014,09,04,26.72,92,20
2014,09,05,26.31,102,20
2014,09,06,25.71,60,20
2014,09,07,25.71,50,20
2014,09,08,25.96,55,20
2014,09,09,25.8,45,20
2014,09,10,26.19,35,40
2014,09,11,26.33,30,40
2014,09,12,27.58,21,40
2014,09,13,28.34,19,40
2014,09,14,29.78,17,40
2014,09,15,30.02,15,40
2014,09,16,30.88,10.29,40
2014,09,17,30.89,8.8,40
2014,09,18,30.44,6.7,40
2014,09,19,29.75,5.14,75
2014,09,20,30.36,6.2,40
2014,09,21,29.97,6.2,40
2014,09,22,28.92,5.14,40
2014,09,23,28.23,4.6,40
2014,10,00,28.6,2.6,1
2014,10,01,28.12,2.1,1
2014,10,02,27.56,2.1,1
2014,10,03,27.11,2.85,1
2014,10,04,26.7,2.64,1
2014,10,05,26.7,2.54,1
2014,10,06,26.18,2.55,1
2014,10,07,25.97,2.67,1
2014,10,08,26.07,2.35,1
2014,10,09,25.46,2.17,1
2014,10,10,25.85,1.82,40
2014,10,11,26.67,2.22,40
2014,10,12,29.29,2.76,40
2014,10,13,29.99,5.14,40
2014,10,14,30.64,3.1,40
2014,10,15,30.96,6.7,40
2014,10,16,31.64,5.7,20
2014,10,17,31.21,8.8,20
2014,10,18,31.29,7.2,20
2014,10,19,31.41,8.8,20
2014,10,20,31.32,7.7,40
2014,10,21,30.37,7.2,40
2014,10,22,29.69,5.1,20
2014,10,23,28.73,3.6,20
2014,11,00,27.22,1.5,20
2014,11,01,27.9,1.28,20
2014,11,02,26.56,1.6,20
2014,11,03,26.21,1.83,1
2014,11,04,26.01,1.93,1
2014,11,05,26.01,1.96,1
2014,11,06,26.01,1.98,1
2014,11,07,25.41,1.99,1
2014,11,08,25.46,2.05,20
2014,11,09,25.15,2.02,20
2014,11,10,25.11,1.85,40
2014,11,11,25.88,2,40
2014,11,12,27.73,2.23,40
2014,11,13,29.17,3.06,40
2014,11,14,30.58,2.1,40
2014,11,15,31.61,3.6,40
2014,11,16,31.77,2.6,40
2014,11,17,31.8,2.6,40
2014,11,18,32.5,2.1,40
2014,11,19,31.66,7.2,40
2014,11,20,30.82,7.2,40
2014,11,21,30.25,3.6,40
2014,11,22,28.93,5.14,40
2014,11,23,28.61,3.1,20
2014,12,00,26.62,2.6,40
2014,12,01,26.05,1.54,40
2014,12,02,25.63,2.14,40
2014,12,03,25.16,1.54,40
2014,12,04,25.06,1.93,40
2014,12,05,24.98,1.5,40
2014,12,06,25.06,1.67,40
2014,12,07,24.98,2.1,40
2014,12,08,24.26,7.2,40
2014,12,09,23.77,1.5,40
2014,12,10,24.01,1.75,40
2014,12,11,23.87,2.25,40
2014,12,12,25.43,2.04,40
2014,12,13,27.21,1.5,40
2014,12,14,28.86,4.1,40
2014,12,15,28.92,5.7,40
2014,12,16,28.71,6.7,40
2014,12,17,29.17,4.6,40
2014,12,18,29.03,6.2,40
2014,12,19,29.17,6.7,75
2014,12,20,28.65,6.7,75
2014,12,21,27.39,5.7,75
2014,12,22,27.2,7.2,75
2014,12,23,27.03,8.23,75
2015,01,00,25.91,2.1,1
2015,01,01,26.1,3.27,1
2015,01,02,25.03,2.6,1
2015,01,03,24.61,3.39,20
2015,01,04,24.77,1.5,40
2015,01,05,24.32,3.34,40
2015,01,06,24.32,3.34,40
2015,01,07,24.46,3.44,40
2015,01,08,24.67,3.44,40
2015,01,09,24.94,3.62,40
2015,01,10,24.28,3.01,40
2015,01,11,24.43,2.6,40
2015,01,12,24.58,1.5,20
2015,01,13,26.6,3.1,40
2015,01,14,27.65,6.7,40
2015,01,15,28.59,6.7,40
2015,01,16,28.2,7.2,40
2015,01,17,28.59,6.2,40
2015,01,18,28.58,6.7,40
2015,01,19,28.77,7.7,40
2015,01,20,28.05,7.2,40
2015,01,21,27.35,5.7,40
2015,01,22,26.46,5.1,40
2015,01,23,26.28,5.7,40
2015,02,00,25.41,3.6,20
2015,02,01,25.13,6.7,20
2015,02,02,24.55,3.1,20
2015,02,03,24.32,3.6,40
2015,02,04,24.47,2.6,40
2015,02,05,23.89,3.76,40
2015,02,06,23.5,2.1,40
2015,02,07,23.54,7.2,40
2015,02,08,23.35,5.1,40
2015,02,09,23.83,5.1,40
2015,02,10,24.09,5.1,40
2015,02,11,24.54,7.2,75
2015,02,12,24.79,5.1,75
2015,02,13,25.84,7.2,75
2015,02,14,26.89,6.2,75
2015,02,15,27.78,6.7,75
2015,02,16,27.36,6.7,75
2015,02,17,26.66,7.7,75
2015,02,18,26.96,7.7,40
2015,02,19,27.59,6.2,40
2015,02,20,27.13,6.2,40
2015,02,21,26.56,7.2,40
2015,02,22,25.87,5.7,40
2015,02,23,25.21,5.7,40
2015,03,00,24.24,1.5,40
2015,03,01,24.67,8.2,75
2015,03,02,24.67,3.1,40
2015,03,03,24.52,3.6,40
2015,03,04,24.28,3.6,40
2015,03,05,24.47,4.1,40
2015,03,06,23.7,2.1,40
2015,03,07,23.75,8.2,40
2015,03,08,24.42,5.7,40
2015,03,09,24.09,6.12,40
2015,03,10,24.55,6.2,40
2015,03,11,24.48,6.2,40
2015,03,12,25.17,5.1,40
2015,03,13,26.24,4.1,75
2015,03,14,27.52,7.2,40
2015,03,15,27.7,9.8,40
2015,03,16,27.51,7.7,40
2015,03,17,26.71,7.7,75
2015,03,18,28.01,7.2,40
2015,03,19,27.83,8.8,40
2015,03,20,27.41,7.2,40
2015,03,21,27.17,7.2,40
2015,03,22,26.57,6.2,40
2015,03,23,26.01,7.7,40
2015,04,00,24.75,3.6,40
2015,04,01,23.65,1.5,40
2015,04,02,23.58,3.44,40
2015,04,03,23.99,3.22,20
2015,04,04,23.8,3.11,20
2015,04,05,23.27,3.05,20
2015,04,06,22.98,3.15,20
2015,04,07,22.55,3.18,20
2015,04,08,22.2,3.55,20
2015,04,09,22.33,3.66,40
2015,04,10,22.61,3.03,40
2015,04,11,23.12,3.39,75
2015,04,12,24.7,4.11,75
2015,04,13,25.91,2.1,75
2015,04,14,27.86,6.2,75
2015,04,15,27.62,8.2,75
2015,04,16,27.59,5.1,75
2015,04,17,28.74,7.2,75
2015,04,18,28.94,6.2,75
2015,04,19,28.56,9.3,40
2015,04,20,28.43,9.8,40
2015,04,21,27.43,9.3,40
2015,04,22,26.71,7.2,40
2015,04,23,26.04,6.7,40
2015,05,00,27.94,3.1,1
2015,05,01,27.3,2.6,1
2015,05,02,26.97,1.5,20
2015,05,03,26.54,3.1,1
2015,05,04,26.2,2.6,20
2015,05,05,25.99,2.6,1
2015,05,06,25.94,2.6,20
2015,05,07,25.85,2.1,20
2015,05,08,25.77,1.5,20
2015,05,09,25.6,2.1,20
2015,05,10,25.37,1.5,40
2015,05,11,26.35,5.1,1
2015,05,12,28.34,3.6,40
2015,05,13,29.25,4.6,40
2015,05,14,30.9,6.2,20
2015,05,15,31.35,5.7,20
2015,05,16,31.88,5.1,20
2015,05,17,31.88,5.7,20
2015,05,18,31.93,8.2,40
2015,05,19,32.36,8.2,40
2015,05,20,31.34,8.2,40
2015,05,21,30.78,5.1,20
2015,05,22,29.72,3.6,20
2015,05,23,28.09,3.6,20
2015,06,00,28.12,4.1,40
2015,06,01,27.49,6.2,75
2015,06,02,26.69,3.1,40
2015,06,03,27.14,2.1,75
2015,06,04,27.14,3.73,75
2015,06,05,26.95,2.1,75
2015,06,06,26.72,1.5,40
2015,06,07,25.97,3.19,40
2015,06,08,25.48,3.57,40
2015,06,09,26.29,4.03,40
2015,06,10,26.27,2.51,40
2015,06,11,27.1,2.29,40
2015,06,12,28.18,2.6,40
2015,06,13,28.59,4.1,75
2015,06,14,29.47,6.2,75
2015,06,15,29.86,9.3,75
2015,06,16,30.02,7.7,75
2015,06,17,30.37,8.2,75
2015,06,18,30.9,7.7,40
2015,06,19,29.73,6.7,40
2015,06,20,29.29,5.1,75
2015,06,21,29.01,6.2,75
2015,06,22,28.37,7.2,75
2015,06,23,27.89,5.7,40
2015,07,00,27.4,4.1,40
2015,07,01,27.2,4.1,40
2015,07,02,26.76,4.1,40
2015,07,03,26.57,5.7,75
2015,07,04,25.88,2.6,40
2015,07,05,26.07,2.6,40
2015,07,06,25.88,6.2,40
2015,07,07,26.07,5.1,75
2015,07,08,25.64,3.1,75
2015,07,09,26.08,5.1,75
2015,07,10,26.07,4.11,75
2015,07,11,26.39,2.1,40
2015,07,12,27.31,5.7,40
2015,07,13,27.87,6.2,40
2015,07,14,28.02,5.1,75
2015,07,15,28.93,7.7,40
2015,07,16,29.47,5.1,40
2015,07,17,29.69,6.7,40
2015,07,18,29.87,7.2,20
2015,07,19,29.87,7.7,40
2015,07,20,29.64,7.7,40
2015,07,21,29.47,5.1,40
2015,07,22,28.59,7.2,40
2015,07,23,28.05,6.2,40
2015,08,00,28.14,4.1,20
2015,08,01,28.17,3.6,20
2015,08,02,27.54,4.6,20
2015,08,03,27.46,4.6,20
2015,08,04,27.53,4.1,20
2015,08,05,27.11,3.6,20
2015,08,06,26.12,4.1,20
2015,08,07,25.54,2.6,20
2015,08,08,25.94,2.6,20
2015,08,09,25.78,2.1,20
2015,08,10,25.2,2.6,40
2015,08,11,27.48,1.5,40
2015,08,12,28.6,3.6,40
2015,08,13,29.85,5.1,40
2015,08,14,30.42,8.2,40
2015,08,15,30.6,5.1,40
2015,08,16,31.12,7.7,40
2015,08,17,31.1,8.2,40
2015,08,18,31.15,5.1,40
2015,08,19,30.4,5.1,40
2015,08,20,30.94,5.1,40
2015,08,21,30.27,5.1,40
2015,08,22,29.42,6.2,40
2015,08,23,28.46,5.7,40
2015,09,00,28.3,3.6,40
2015,09,01,28.3,3.1,40
2015,09,02,27.53,3.6,40
2015,09,03,27.74,2.6,20
2015,09,04,27.46,2.1,40
2015,09,05,27.57,2.1,20
2015,09,06,26.46,2.6,40
2015,09,07,26.26,3,40
2015,09,08,25.83,3.51,75
2015,09,09,25.83,3.65,75
2015,09,10,25.97,1.69,75
2015,09,11,26.59,2.14,40
2015,09,12,28.46,1.5,40
2015,09,13,28.64,3.1,40
2015,09,14,29.51,4.6,40
2015,09,15,30.55,6.7,40
2015,09,16,30.8,3.6,40
2015,09,17,31.15,6.2,40
2015,09,18,30.57,7.7,40
2015,09,19,30.32,4.1,75
2015,09,20,28.91,4.6,40
2015,09,21,27.96,3.1,75
2015,09,22,28.11,2.6,75
2015,09,23,26.66,7.7,75
2015,10,00,29.27,2.6,40
2015,10,01,28.63,2.1,20
2015,10,02,27.88,2.1,20
2015,10,03,27.41,3.1,20
2015,10,04,27.02,1.5,1
2015,10,05,27.08,1.5,40
2015,10,06,26.5,2.1,1
2015,10,07,26.14,2.93,1
2015,10,08,25.95,1.5,1
2015,10,09,25.69,2.1,1
2015,10,10,25.72,1.5,40
2015,10,11,26.94,1.45,40
2015,10,12,28.09,1.5,40
2015,10,13,30.19,4.1,40
2015,10,14,31.73,2.6,75
2015,10,15,32.59,3.1,75
2015,10,16,32.22,6.2,75
2015,10,17,32.71,4.1,75
2015,10,18,32.42,7.2,40
2015,10,19,33.26,4.6,40
2015,10,20,32.77,4.6,40
2015,10,21,31.7,3.6,40
2015,10,22,30.79,5.1,75
2015,10,23,30.24,2.6,40
2015,11,00,27.46,2.6,40
2015,11,01,27.2,4.1,20
2015,11,02,26.57,4.6,40
2015,11,03,26.44,5.7,40
2015,11,04,26.47,5.7,40
2015,11,05,25.74,4.1,90
2015,11,06,25.62,3.6,40
2015,11,07,25.78,3.49,40
2015,11,08,26.07,2.1,20
2015,11,09,26.5,3.1,75
2015,11,10,26.06,2.6,40
2015,11,11,26.33,2.7,90
2015,11,12,27.12,2.5,90
2015,11,13,28.16,2.89,75
2015,11,14,29.32,2.6,75
2015,11,15,28.9,4.6,75
2015,11,16,29.64,2.6,75
2015,11,17,29.33,5.1,75
2015,11,18,27.93,11.8,40
2015,11,19,26.43,8.2,75
2015,11,20,26.02,2.6,75
2015,11,21,26.53,1.5,75
2015,11,22,25.8,1.69,75
2015,11,23,25.38,1.22,20
2015,12,00,26.95,2.6,40
2015,12,01,26.6,2.6,20
2015,12,02,26.02,1.5,20
2015,12,03,25.84,4.56,20
2015,12,04,26.02,4.4,40
2015,12,05,25.64,4.45,40
2015,12,06,25.41,4.18,20
2015,12,07,25.94,3.72,20
2015,12,08,25.61,3.42,20
2015,12,09,25.54,3.33,20
2015,12,10,25.57,2.67,40
2015,12,11,25.85,1.5,40
2015,12,12,27.13,3.6,40
2015,12,13,28.2,3.1,40
2015,12,14,29.26,5.1,40
2015,12,15,29.46,5.1,40
2015,12,16,29.79,5.1,40
2015,12,17,28.94,6.2,40
2015,12,18,28.94,7.2,40
2015,12,19,28.59,5.7,75
2015,12,20,29.11,7.2,75
2015,12,21,28.78,5.1,75
2015,12,22,27.11,5.7,75
2015,12,23,26.8,3.6,75
2016,01,00,24.63,6.7,40
2016,01,01,24.23,2.6,40
2016,01,02,23.93,1.5,40
2016,01,03,23.74,1.5,75
2016,01,04,23.58,1.5,75
2016,01,05,23.7,1.5,75
2016,01,06,23.66,5.52,40
2016,01,07,23.86,2.1,20
2016,01,08,23.83,1.5,20
2016,01,09,24.07,1.5,20
2016,01,10,24.05,1.5,20
2016,01,11,23.87,4.22,75
2016,01,12,24.78,4.31,40
2016,01,13,26.79,3.1,40
2016,01,14,27.3,4.1,40
2016,01,15,27.37,6.7,40
2016,01,16,26.17,5.7,75
2016,01,17,26.95,4.1,40
2016,01,18,27.45,7.2,40
2016,01,19,27.67,7.2,40
2016,01,20,27.66,7.7,40
2016,01,21,26.81,6.2,40
2016,01,22,26.06,3.6,40
2016,01,23,25.89,3.6,40
2016,02,00,25.51,4.1,20
2016,02,01,24.73,3.1,20
2016,02,02,24.17,1.5,40
2016,02,03,23.83,2.1,20
2016,02,04,23.83,3.53,1
2016,02,05,23.99,3.36,20
2016,02,06,23.51,3.56,40
2016,02,07,23.35,3.6,20
2016,02,08,23.4,3.56,20
2016,02,09,22.92,3.55,20
2016,02,10,23.06,3.21,40
2016,02,11,23.33,3.29,40
2016,02,12,24.12,3.37,40
2016,02,13,25.89,2.6,40
2016,02,14,26.14,4.1,40
2016,02,15,26.74,4.1,75
2016,02,16,27.7,4.1,75
2016,02,17,28.3,5.7,40
2016,02,18,27.88,3.6,40
2016,02,19,28.44,3.6,40
2016,02,20,28.45,6.2,75
2016,02,21,27.73,6.2,75
2016,02,22,26.66,4.1,40
2016,02,23,25.78,3.1,40
2016,03,00,25.7,4.6,40
2016,03,01,25.6,4.6,40
2016,03,02,24.81,4.6,40
2016,03,03,24.32,3.6,40
2016,03,04,24.32,3.1,40
2016,03,05,24.12,1.5,40
2016,03,06,23.41,2.1,40
2016,03,07,23.57,1.5,20
2016,03,08,24.13,3.82,40
2016,03,09,23.18,1.5,20
2016,03,10,23.21,3.14,40
2016,03,11,23.7,3.52,40
2016,03,12,25.32,1.5,40
2016,03,13,26.59,3.1,40
2016,03,14,27.51,5.1,40
2016,03,15,27.83,7.7,40
2016,03,16,28.9,7.7,20
2016,03,17,28.59,7.2,20
2016,03,18,28.41,8.8,20
2016,03,19,28.02,8.8,40
2016,03,20,28.19,5.1,40
2016,03,21,27.45,6.2,40
2016,03,22,26.81,5.1,40
2016,03,23,26.28,5.1,40
2016,04,00,26.34,3.6,40
2016,04,01,25.64,3.6,75
2016,04,02,25.78,4.1,75
2016,04,03,25.33,5.1,75
2016,04,04,25.26,1.5,75
2016,04,05,23.71,2.6,75
2016,04,06,23.05,1.5,40
2016,04,07,22.69,2.1,75
2016,04,08,23.02,2.1,75
2016,04,09,22.86,2.6,75
2016,04,10,22.88,2.1,75
2016,04,11,23.05,3.94,75
2016,04,12,23.76,1.5,40
2016,04,13,24.48,4.6,75
2016,04,14,25.18,6.2,75
2016,04,15,24.68,5.1,75
2016,04,16,25.47,5.1,75
2016,04,17,26.73,2.6,75
2016,04,18,25.68,6.2,40
2016,04,19,26.7,2.6,75
2016,04,20,26.83,4.1,75
2016,04,21,27.05,3.6,75
2016,04,22,25.39,7.2,40
2016,04,23,24.84,6.7,40
2016,05,00,25.59,2.6,40
2016,05,01,24.75,1.5,40
2016,05,02,24.43,3.1,40
2016,05,03,24.43,3.1,20
2016,05,04,24.43,2.24,20
2016,05,05,24.12,3.12,20
2016,05,06,24.04,3.52,20
2016,05,07,23.18,2.98,20
2016,05,08,23.18,2.54,1
